case,case_label,p,device,cuda_name,data_seed,init_seed,n_original,n_train_pool,n_eval,hidden,activation,epochs,degree,include_special,n_fullpr_features,n_design_params,initial_fraction,initial_n,batch_size,iteration,selected_n,oracle_mse_vs_y,surrogate_mse_vs_y,dopt_mse_vs_nn,dopt_shape_vs_nn,pilot_mse_fullpr_vs_nn,pilot_shape_fullpr_vs_nn,random_mse_median,random_mse_q25,random_mse_q75,random_shape_median,random_shape_q25,random_shape_q75,mse_gain_vs_random_median_pct,shape_gain_vs_random_median_pct,elapsed_sec_path
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,1,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.05,375,500,2,1375,0.009062854825426493,0.005331647111246519,0.004308866469187915,0.0029809545795779603,0.03202412604526551,0.017526438827524582,0.004590623348146767,0.004523406865142052,0.004707524346270958,0.003070444471123493,0.0029958539996515284,0.0031694078587221324,6.137660565696318,2.9145582141984723,1.2541894000023603
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,1,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.05,375,500,3,1875,0.009062854825426493,0.0052316828916345315,0.004193622240650371,0.0025998099461995447,0.03202412604526551,0.017526438827524582,0.0043758139070922165,0.004277119104012154,0.004421844351828682,0.0030423695830931775,0.0029901038892928,0.003096901486779902,4.163606366956174,14.54654422503404,2.139092700002948
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,1,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.05,375,500,4,2375,0.009062854825426493,0.005239646401347244,0.004167111138805392,0.0028745248268514044,0.03202412604526551,0.017526438827524582,0.004227665102971718,0.0042182780464513035,0.004258790823600946,0.002914541765876105,0.0028515712036635936,0.002962869623494494,1.4323264187544464,1.373009626872558,3.0226679000043077
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,1,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.05,375,500,5,2875,0.009062854825426493,0.005201177105997253,0.0041009236081470815,0.0028991326444783895,0.03202412604526551,0.017526438827524582,0.004163785636095617,0.00414817421672668,0.004179740199957108,0.0028586750516677653,0.0028078202954656037,0.002951268127163225,1.5097325713309548,-1.4152567913243945,3.9049396000045817
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,1,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.1,750,500,0,750,0.009062854825426493,0.006865646632417306,0.005745836854523286,0.004379100592796241,0.006744343765809752,0.004167712471612448,0.005712130243022889,0.005507439140790704,0.005850088548440108,0.0037792686353135393,0.003728632506799019,0.0039987899019812,-0.5900882869673354,-15.871641192104306,0.3178814999992028
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,1,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.1,750,500,1,1250,0.009062854825426493,0.005519651998410533,0.004483382345919702,0.0029596845864699518,0.006744343765809752,0.004167712471612448,0.004767955735861492,0.004727023807139647,0.004877791543610708,0.0032762386572374926,0.0032408806676821078,0.0034278079858921584,5.968457043370027,9.662118785768117,0.7513982000091346
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,1,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.1,750,500,2,1750,0.009062854825426493,0.005301292260665321,0.004246570168026222,0.003169353897950888,0.006744343765809752,0.004167712471612448,0.004429923616683576,0.004409192524403323,0.004519523262799644,0.003083397773483549,0.0030099187803810717,0.003121418209696453,4.138975398285086,-2.7877079372158957,1.6322810999990907
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,1,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.1,750,500,3,2250,0.009062854825426493,0.005259363696531271,0.004158604254516239,0.002794808350998474,0.006744343765809752,0.004167712471612448,0.004263041168268188,0.004188498342231839,0.004337132822763717,0.0028671436704394474,0.0028325120620135156,0.002965020698416274,2.449821843835857,2.5229052937513448,2.4783066999953007
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,1,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.1,750,500,4,2750,0.009062854825426493,0.005228562887671876,0.004125556443209352,0.002874517399256417,0.006744343765809752,0.004167712471612448,0.004198170339710439,0.004154722485591299,0.004220296201799105,0.0027875156870087927,0.0027713768122005857,0.002889982970294586,1.729655793483009,-3.1211200946095308,3.3483769000013126
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,1,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.1,750,500,5,3250,0.009062854825426493,0.005211010458968759,0.0040934709726248774,0.0028544671686294553,0.006744343765809752,0.004167712471612448,0.004133346598446344,0.004113052361600976,0.0041756520930091795,0.002857712380008787,0.002807553456179223,0.0029530410268371076,0.9647297866686345,0.11355976206821201,4.26003910000145
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.05,375,500,0,375,0.007981895241869395,0.011604332571257606,0.012188218615157245,0.007530653874834402,0.0362773320534157,0.015715394522236945,0.011287002402446806,0.010744734299316898,0.011822284463971313,0.006944091347930366,0.006387349235649114,0.007441205466999739,-7.984548780773475,-8.446929879153393,0.4201241000118898
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.05,375,500,1,875,0.007981895241869395,0.004630768055280643,0.004691999062886309,0.0030724032784540034,0.0362773320534157,0.015715394522236945,0.0050652311665299425,0.004964081013110154,0.005263268703734163,0.003338333047004916,0.003297086128725121,0.003395457144790048,7.368510762349379,7.965944823554964,0.7461560000083409
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.05,375,500,2,1375,0.007981895241869395,0.004413598430924131,0.004277425716876382,0.0027696122503233513,0.0362773320534157,0.015715394522236945,0.004449737448030357,0.004410458215694276,0.004476128989714228,0.002964785316976533,0.0029323434397555523,0.0030421162118294187,3.8724022072414193,6.583042135820399,1.2131089000031352
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.05,375,500,3,1875,0.007981895241869395,0.004274984151308106,0.004076366706651629,0.0024599606473390007,0.0362773320534157,0.015715394522236945,0.0042204022075915055,0.004189329547409822,0.004298719754834876,0.002755774265969283,0.0026604333005404712,0.0029399486040916863,3.4128382522592373,10.734319653218632,2.079296500000055
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.05,375,500,4,2375,0.007981895241869395,0.00424040040595313,0.004045557077242714,0.002629471412043751,0.0362773320534157,0.015715394522236945,0.004166383156428314,0.0041394513075539196,0.004186073198701191,0.002701749098289262,0.002657662131531523,0.002843820157603469,2.9000232251605906,2.675218298075008,2.9184283000067808
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.05,375,500,5,2875,0.007981895241869395,0.00420933554996347,0.003989334256821231,0.0026745058908023527,0.0362773320534157,0.015715394522236945,0.004058385559231714,0.004006938511830609,0.004077343450872625,0.0026827424822188635,0.0026039532099415962,0.0027534669169103788,1.701447568317177,0.30702132131960874,3.8249883000098635
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.1,750,500,0,750,0.007981895241869395,0.005644438295830875,0.005898806050210638,0.0038556032551713944,0.004715138804912331,0.002949078912428579,0.005428180318884242,0.005244845693187861,0.00563076484463117,0.00361075238309384,0.00351326243744614,0.0037804297364342453,-8.670046013193838,-6.781159329118992,0.30687529999704566
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.1,750,500,1,1250,0.007981895241869395,0.004485797190696895,0.004357157733027763,0.002882772433579323,0.004715138804912331,0.002949078912428579,0.004679979993660121,0.004648428384222634,0.004743967562129605,0.003144195164832462,0.0030245742239926416,0.003225310290587697,6.897941039698443,8.314456245500553,0.7358867999864742
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.1,750,500,2,1750,0.007981895241869395,0.004302301691826194,0.004183495177196319,0.002598262919101105,0.004715138804912331,0.002949078912428579,0.004342610465891352,0.00429493490554454,0.004414458748678843,0.002878239086744461,0.00284929754165466,0.002937607532291288,3.6640470045561226,9.727342281354158,1.7215162999927998
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.1,750,500,3,2250,0.007981895241869395,0.004219531454815919,0.004065058769578629,0.0026204811603110748,0.004715138804912331,0.002949078912428579,0.004191031968889824,0.0041710809108409085,0.004211584299706103,0.002695259056111958,0.0026320716643032545,0.00272152045689021,3.0057799665165597,2.7744233205083493,2.59879329999967
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.1,750,500,4,2750,0.007981895241869395,0.004187532150781507,0.00403270264000375,0.002443494785892924,0.004715138804912331,0.002949078912428579,0.004088442919816327,0.004079672350492644,0.004121234665566409,0.002693566829204734,0.002627972160271949,0.002736422138883243,1.3633620648684803,9.284048221875482,3.423677399987355
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.1,750,500,5,3250,0.007981895241869395,0.004153993351773212,0.00395134986079849,0.0025318493422852,0.004715138804912331,0.002949078912428579,0.004039191776112613,0.003992274028015937,0.0040724855136340795,0.0027160189864954692,0.002607996611065859,0.0028489157062460304,2.174739903007617,6.780867332886617,4.327203899985761
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.05,375,500,0,375,0.007373621389515796,0.009362204415682203,0.008808569823169587,0.005617163462252411,0.03994835383282079,0.022822556969212312,0.009881948911819866,0.008907242106756093,0.010473188622332465,0.006140087753264698,0.005477831930414981,0.006363705644280801,10.862018193257438,8.516560544826847,0.4042627999879187
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.05,375,500,1,875,0.007373621389515796,0.004574283364295905,0.003824508910497377,0.0025048492152695513,0.03994835383282079,0.022822556969212312,0.004233501664979779,0.00407004557753151,0.00431354731698509,0.002690651635618329,0.0026167913727830924,0.0028271877018386073,9.660862020337856,6.905480363535765,0.727604199986672
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.05,375,500,2,1375,0.007373621389515796,0.004322726581580457,0.0035856353244695244,0.0025245278504740145,0.03994835383282079,0.022822556969212312,0.0037526973209019996,0.003737039928615637,0.003772854868172794,0.0024247268027016455,0.0023867828743417766,0.002510034171486197,4.45178446718746,-4.115970824472682,1.2481742999952985
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.05,375,500,3,1875,0.007373621389515796,0.0042704470058777776,0.0034993938938991894,0.00220023441730383,0.03994835383282079,0.022822556969212312,0.003536741111932589,0.00349339721706884,0.0036188938569096723,0.002394119332709814,0.0022804276424669098,0.002498681632661807,1.0559782820233583,8.098381428069112,2.150551299986546
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.05,375,500,4,2375,0.007373621389515796,0.004203988575931907,0.0034098824942252015,0.002137727440871794,0.03994835383282079,0.022822556969212312,0.0034912554074286763,0.003453447364730538,0.0035423832520455343,0.0023381701973071473,0.0022988316976007062,0.0023728361298754894,2.3307636854734226,8.572633278201984,3.00537099999201
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.05,375,500,5,2875,0.007373621389515796,0.004175364081471483,0.0033459557312878973,0.0022347414267964135,0.03994835383282079,0.022822556969212312,0.003422725011768062,0.0034016414907382716,0.0034514407854933,0.002291697815422259,0.0021987829149792085,0.0023444967957670622,2.2429286669602564,2.48533590434788,3.8843194999935804
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.1,750,500,0,750,0.007373621389515796,0.0053398268622943945,0.004709185107204261,0.00331325790066706,0.004107316113895949,0.0025663469017229157,0.004828456963939132,0.004549101030274729,0.004932875919100137,0.0032774694771964515,0.003026423555028419,0.0033439433052083753,2.470185767951144,-1.0919529142715914,0.32459769998968113
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.1,750,500,1,1250,0.007373621389515796,0.004457546690536865,0.0036744194521902314,0.0023562365332696882,0.004107316113895949,0.0025663469017229157,0.003933786637094258,0.0038589949318631406,0.003976529833651728,0.0026217775928325765,0.0025850466158460336,0.002707381645547992,6.593321113511428,10.128283203305468,0.7446343999909004
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.1,750,500,2,1750,0.007373621389515796,0.004268382553909661,0.0035426445666314273,0.0024326547213764254,0.004107316113895949,0.0025663469017229157,0.00365050176737273,0.0035667620843470647,0.0036978697026707804,0.002533260895827635,0.0024157968597322155,0.002604539195767394,2.954585632728722,3.9714099174274278,1.5669479999924079
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.1,750,500,3,2250,0.007373621389515796,0.004192902811957838,0.0034040792664164266,0.0022134180488630694,0.004107316113895949,0.0025663469017229157,0.003496821818504734,0.0034335918761709233,0.0035229811989190498,0.0022958664123890757,0.002250531769925236,0.0023618373550100503,2.652195533599266,3.5911655434782315,2.345687799999723
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.1,750,500,4,2750,0.007373621389515796,0.004176889808717749,0.0033647412717012536,0.0021097597923634545,0.004107316113895949,0.0025663469017229157,0.0034156919245586317,0.0033760154520822757,0.0034353958024937233,0.0021661230846049097,0.0021292932628874882,0.002249355580953117,1.4916641776457,2.602035527991967,3.2146184000012
highdim_poly2,Quadratic,20,cuda,NVIDIA GeForce RTX 4070 Ti SUPER,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,270,271,0.1,750,500,5,3250,0.007373621389515796,0.004144726683015851,0.0033137296527251557,0.0021170986648619905,0.004107316113895949,0.0025663469017229157,0.003370229945036082,0.0033214786462500857,0.003394225137971722,0.0021555121022850936,0.0021205579402932616,0.002226552319465741,1.676452148143309,1.7821026095089143,4.029590199992526
